Summary
Name,"Jarosite waste.rslt"
Start time,2020 Mar 18 - 16:16
End time,2020 Mar 27 - 15:59
Operator,"NP"
Results file path,"C:\Users\labogro2\Documents\TamAir 490_ Blue\40°C\SULTAN\WO2\Jarosite waste.rslt"
General Experiment Info
Bath temperature,40°C
,Sample - 20647:2
Name,"Jarosite waste"
,

"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Time markers"
185940,40.0002522409019,0.0009307382155788,-253.14372518888,NaN,NaN,""
186000,40.000025635266,0.00093083503439507,-253.087874824126,NaN,NaN,""
186060,39.9997528356156,0.000930931853211341,-253.032024459371,NaN,NaN,""
186120,39.9998594243826,0.000931061460655598,-252.97616099288,NaN,NaN,""
186180,40.0000385928767,0.000931195703522028,-252.920295674159,NaN,NaN,""
186240,39.9998145679071,0.00093135931213927,-252.864415964119,NaN,NaN,""
186300,39.9994115019558,0.000931534405766362,-252.808530625603,NaN,NaN,""
186360,39.9994139844372,0.000931638707987493,-252.752637141383,NaN,NaN,""
186420,39.9997608758307,0.000931687742034039,-252.69673729766,NaN,NaN,""
186480,40.0000937685927,0.000931771713093984,-252.640832626925,NaN,NaN,""
186540,40.0003741932504,0.00093190716338336,-252.584920843651,NaN,NaN,""
186600,40.0004454776373,0.000932039964857723,-252.529004901259,NaN,NaN,""
186660,39.9998810964557,0.00093216469137957,-252.473076279732,NaN,NaN,""
186720,39.9993652357928,0.00093227893829141,-252.417146887958,NaN,NaN,""
186780,39.9997204857007,0.000932286862232715,-252.361209681492,NaN,NaN,""
186840,40.0001265858734,0.000932294786174019,-252.305272475025,NaN,NaN,""
186900,40.0001350389575,0.0009324921375837,-252.249322052741,NaN,NaN,""
186960,40.0000950938201,0.000932703214566918,-252.193370672862,NaN,NaN,""
187020,40.0004958969448,0.000932811775542837,-252.137404749554,NaN,NaN,""
187080,40.0010469929826,0.000932890600059429,-252.081434607684,NaN,NaN,""
187140,40.0007688096932,0.000932933709866036,-252.025460473203,NaN,NaN,""
187200,39.9999325596439,0.000932954731468213,-251.969483869442,NaN,NaN,""
187260,39.9995819659396,0.000933012656853838,-251.913503624079,NaN,NaN,""
187320,39.9998627705793,0.000933113801833199,-251.857519113879,NaN,NaN,""
187380,40.0000626658955,0.000933178023583905,-251.801533022476,NaN,NaN,""
187440,39.9999857701166,0.000933157431674969,-251.745543299002,NaN,NaN,""
187500,39.9999776197047,0.000933163189554576,-251.689552259405,NaN,NaN,""
187560,40.0004690425164,0.00093332305080306,-251.633553522629,NaN,NaN,""
187620,40.000989749529,0.000933482912051544,-251.577554785852,NaN,NaN,""
187680,39.9995859047325,0.000933582215542784,-251.521539509382,NaN,NaN,""
187740,39.9980646063704,0.000933680829181694,-251.465524044497,NaN,NaN,""
187800,39.9985377107777,0.000933664101054763,-251.409505431479,NaN,NaN,""
187860,39.9995149013828,0.000933623991598486,-251.353486180292,NaN,NaN,""
187920,39.9997186251151,0.000933681887026029,-251.297464086427,NaN,NaN,""
187980,39.9994945862052,0.000933787148786337,-251.24144061868,NaN,NaN,""
188040,39.9996765581981,0.000933885541637574,-251.185410553022,NaN,NaN,""
188100,40.0002821759997,0.000933977514385963,-251.129374320553,NaN,NaN,""
188160,40.0006155035758,0.00093403815386615,-251.073335834969,NaN,NaN,""
188220,40.0004062067072,0.00093404299365274,-251.017293336937,NaN,NaN,""
188280,40.0001846913546,0.000934064360899042,-250.961249642531,NaN,NaN,""
188340,40.0000424136458,0.000934150890587644,-250.905201231203,NaN,NaN,""
188400,39.9999205381669,0.000934233920218791,-250.849152541984,NaN,NaN,""
188460,40.0001323592672,0.000934242733132625,-250.793097960226,NaN,NaN,""
188520,40.0003624370417,0.000934251546046459,-250.737043378468,NaN,NaN,""
188580,40.0000489448847,0.00093425782470225,-250.680987948049,NaN,NaN,""
188640,39.9996398170198,0.000934263782926656,-250.624932410326,NaN,NaN,""
188700,39.9996371353433,0.000934351969245231,-250.568870987574,NaN,NaN,""
188760,39.9998066910117,0.000934470496343415,-250.512807393347,NaN,NaN,""
188820,39.9999157296569,0.000934553378803287,-250.45673731229,NaN,NaN,""
188880,39.9999684543952,0.000934609719013839,-250.400662400912,NaN,NaN,""
188940,39.9999983205615,0.000934682057354879,-250.344583421188,NaN,NaN,""
189000,40,0.000934776863641584,-250.288498727835,NaN,NaN,""
189060,39.9998884976578,0.000934859607195815,-250.232411641537,NaN,NaN,""
189120,39.9994531483091,0.000934907770591889,-250.1763176954,NaN,NaN,""
189180,39.99910201621,0.000934952505092081,-250.120223339439,NaN,NaN,""
189240,39.9996688599923,0.00093496683140797,-250.064125349061,NaN,NaN,""
189300,40.000289738113,0.000934981157723858,-250.008027358684,NaN,NaN,""
189360,40.0001649039684,0.000935068092948058,-249.951922918559,NaN,NaN,""
189420,39.9999588098604,0.000935159331242014,-249.895818096198,NaN,NaN,""
189480,39.999940045191,0.000935309837862846,-249.839700146648,NaN,NaN,""
189540,39.9999830407313,0.000935476407490338,-249.783578639344,NaN,NaN,""
189600,39.9999756266542,0.000935499503772196,-249.727452845548,NaN,NaN,""
189660,39.9999336758873,0.000935438151667787,-249.671324528724,NaN,NaN,""
189720,39.9997792901261,0.000935434743950528,-249.615196211689,NaN,NaN,""
189780,39.9994965888755,0.00093549610293563,-249.55906789442,NaN,NaN,""
189840,39.9993781913048,0.000935576459718643,-249.502935846521,NaN,NaN,""
189900,39.9996409688306,0.000935698144822928,-249.446795682912,NaN,NaN,""
189960,39.9998908456761,0.000935804433887663,-249.390654032875,NaN,NaN,""
190020,39.9999497511702,0.000935828449983376,-249.334504439703,NaN,NaN,""
190080,39.9999973527829,0.000935852502715022,-249.278354843067,NaN,NaN,""
190140,39.9999998077963,0.000935980771991045,-249.222195394213,NaN,NaN,""
190200,40,0.000936109041267069,-249.166035945359,NaN,NaN,""
190260,39.9996327390604,0.000936197819886526,-249.109865055,NaN,NaN,""
190320,39.9991790052283,0.00093627924755842,-249.053692034873,NaN,NaN,""
190380,39.9993457908107,0.000936358914846084,-248.997511900676,NaN,NaN,""
190440,39.9998296023992,0.000936437775553998,-248.941328506925,NaN,NaN,""
190500,40.0001744265322,0.000936499348420015,-248.885140837346,NaN,NaN,""
190560,40.0003705020215,0.000936545498048249,-248.828949353114,NaN,NaN,""
190620,40.0001996794981,0.000936610416293069,-248.772754436748,NaN,NaN,""
190680,39.9994072420696,0.000936707125519616,-248.716553706904,NaN,NaN,""
190740,39.9988109882949,0.000936781469062272,-248.660351746558,NaN,NaN,""
190800,39.9990800802792,0.000936773633623101,-248.604145264936,NaN,NaN,""
190860,39.9993982640882,0.000936769511465049,-248.547938600451,NaN,NaN,""
190920,39.99967846505,0.000936827222858409,-248.491728890932,NaN,NaN,""
190980,39.9999565200313,0.00093688493425177,-248.435519181413,NaN,NaN,""
191040,40.000352509305,0.000936927461537125,-248.379303736322,NaN,NaN,""
191100,40.0007675698278,0.000936968289831905,-248.323087649461,NaN,NaN,""
191160,40.0005984542285,0.000937004751759091,-248.266867923501,NaN,NaN,""
191220,40.0001973107207,0.000937039696127047,-248.210646932747,NaN,NaN,""
191280,39.9999865564946,0.00093709102909171,-248.15442223624,NaN,NaN,""
191340,39.9999309333915,0.000937153997711608,-248.098194908705,NaN,NaN,""
191400,40.0000524698148,0.000937200805647963,-248.0419651426,NaN,NaN,""
191460,40.0004060686429,0.000937225973008944,-247.985732111036,NaN,NaN,""
191520,40.0004545138658,0.000937285098488197,-247.929496001443,NaN,NaN,""
191580,39.9996288805646,0.00093743592792029,-247.87325157963,NaN,NaN,""
191640,39.9988997284926,0.000937571944495944,-247.817005911366,NaN,NaN,""
191700,39.9993401574118,0.000937591628908374,-247.760750454152,NaN,NaN,""
191760,39.9998500025621,0.000937611313320805,-247.704494996938,NaN,NaN,""
191820,39.9997315709967,0.000937611088454787,-247.648238393288,NaN,NaN,""
191880,39.999552480406,0.000937609940000466,-247.591981736454,NaN,NaN,""
191940,39.9994712760803,0.00093775088340763,-247.53571600233,NaN,NaN,""
192000,39.9994209498728,0.000937927709436503,-247.479447975907,NaN,NaN,""
192060,39.9995716212246,0.000938030393604359,-247.423170074447,NaN,NaN,""
192120,39.9998432675584,0.000938091571726803,-247.366886644752,NaN,NaN,""
192180,39.9999315056407,0.000938127419405042,-247.310601023201,NaN,NaN,""
192240,39.9998073918774,0.000938136242045498,-247.254313063161,NaN,NaN,""
192300,39.9998257377602,0.000938122740307487,-247.198026175028,NaN,NaN,""
192360,40.0001708397293,0.000938063195045417,-247.14174149768,NaN,NaN,""
192420,40.0004402463496,0.000938015597191642,-247.085457351582,NaN,NaN,""
192480,40.0002391902997,0.000938026642398939,-247.029175813085,NaN,NaN,""
192540,40.0000126942053,0.000938039269194342,-246.972894155122,NaN,NaN,""
192600,40.000000793487,0.000938182486124451,-246.916602633011,NaN,NaN,""
192660,40,0.00093832570305456,-246.860311110899,NaN,NaN,""
192720,39.9996613455621,0.00093836323225619,-246.804010584998,NaN,NaN,""
192780,39.9992482559521,0.000938382791921377,-246.747708528229,NaN,NaN,""
192840,39.9993533930477,0.000938385704492061,-246.691405783198,NaN,NaN,""
192900,39.9997109495869,0.000938381393908689,-246.635102739531,NaN,NaN,""
192960,40.0000562627308,0.000938377503249625,-246.578799970044,NaN,NaN,""
193020,40.0003764902967,0.000938373970137056,-246.522497434009,NaN,NaN,""
193080,40.0005800682282,0.000938376262559298,-246.46619469603,NaN,NaN,""
193140,40.0005930362433,0.000938387946378339,-246.409891632494,NaN,NaN,""
193200,40.000574824297,0.000938406897385254,-246.353587757534,NaN,NaN,""
193260,40.0004882789103,0.000938450801201631,-246.29728109645,NaN,NaN,""
193320,40.0003915961255,0.000938489504465895,-246.240974383999,NaN,NaN,""
193380,40.0002123795573,0.000938457227081675,-246.184666970469,NaN,NaN,""
193440,40.0000283477448,0.000938424949697455,-246.128359556939,NaN,NaN,""
193500,40.0000814869638,0.000938464383453306,-246.072051308353,NaN,NaN,""
193560,40.0001697172266,0.00093851082456256,-246.015742978167,NaN,NaN,""
193620,40.0000652964627,0.000938566786933646,-245.959429501148,NaN,NaN,""
193680,39.9998875310755,0.000938625860759395,-245.903114342195,NaN,NaN,""
193740,39.9998597005564,0.000938650748637993,-245.846796835311,NaN,NaN,""
193800,39.9999438364895,0.000938652503428135,-245.79047773962,NaN,NaN,""
193860,39.9998429703279,0.000938650874798588,-245.734158763158,NaN,NaN,""
193920,39.9994883708601,0.000938644924795925,-245.677839938975,NaN,NaN,""
193980,39.9992791575052,0.000938676103220552,-245.621518928961,NaN,NaN,""
194040,39.9994859431408,0.00093880188513312,-245.565192349437,NaN,NaN,""
194100,39.999722891491,0.000938917853260251,-245.508864377024,NaN,NaN,""
194160,39.9999961143792,0.00093896485068759,-245.45252661548,NaN,NaN,""
194220,40.0002715079614,0.000939011848114928,-245.396188853935,NaN,NaN,""
194280,40.0001687086022,0.000939011228764567,-245.339848289904,NaN,NaN,""
194340,40.0000339761578,0.000939008998767529,-245.283507631078,NaN,NaN,""
194400,40.0000375440614,0.000939044838403951,-245.227164742243,NaN,NaN,""
194460,40.0000811172546,0.000939089608065852,-245.170821330314,NaN,NaN,""
194520,40.0001277625163,0.000939116162118986,-245.114475314887,NaN,NaN,""
194580,40.0001746982245,0.000939133024319513,-245.058127914236,NaN,NaN,""
194640,40.0002643931818,0.000939187262739593,-245.001777013328,NaN,NaN,""
194700,40.0003996010033,0.000939279566734266,-244.945422547604,NaN,NaN,""
194760,40.0003602387714,0.000939393735681928,-244.889062626774,NaN,NaN,""
194820,39.9999662507646,0.000939550700615777,-244.832692028738,NaN,NaN,""
194880,39.9997086396936,0.000939666969438729,-244.77632038986,NaN,NaN,""
194940,40.0001706612553,0.000939598925338544,-244.719944037001,NaN,NaN,""
195000,40.0006554281873,0.00093953354933956,-244.663567719154,NaN,NaN,""
195060,40.000291465118,0.00093957865190506,-244.607192851036,NaN,NaN,""
195120,39.9998821407078,0.00093962375447056,-244.550817982919,NaN,NaN,""
195180,39.9999961582625,0.000939703679261923,-244.494435803766,NaN,NaN,""
195240,40.0002177775849,0.000939788978442151,-244.438052496243,NaN,NaN,""
195300,40.0000686461675,0.00093979571730368,-244.381666444893,NaN,NaN,""
195360,39.9997458624058,0.000939770214279689,-244.325279267453,NaN,NaN,""
195420,39.9999561618712,0.000939722797044487,-244.268895329549,NaN,NaN,""
195480,40.0006342183815,0.000939657574978242,-244.2125140237,NaN,NaN,""
195540,40.0008783686041,0.000939654755329963,-244.156132009242,NaN,NaN,""
195600,40.0003917991974,0.00093974773548304,-244.099748906931,NaN,NaN,""
195660,39.99997612225,0.00093982474076446,-244.043363984208,NaN,NaN,""
195720,39.9999355178754,0.000939850362932021,-243.986973206132,NaN,NaN,""
195780,39.9999256311819,0.000939874345491119,-243.930582269251,NaN,NaN,""
195840,40.000008837992,0.00093987944184247,-243.874189503119,NaN,NaN,""
195900,40.0000976388927,0.000939884538193821,-243.817796736987,NaN,NaN,""
195960,40.0002681132129,0.000939860933144488,-243.76140521977,NaN,NaN,""
196020,40.0004495777073,0.000939834920133036,-243.705013807333,NaN,NaN,""
196080,40.0002219035779,0.000939709400758518,-243.648631411645,NaN,NaN,""
196140,39.9998481521267,0.000939553367341613,-243.59225178098,NaN,NaN,""
196200,39.9997722156328,0.000939491103841648,-243.535878361744,NaN,NaN,""
196260,39.999909083885,0.000939489289651979,-243.47950894674,NaN,NaN,""
196320,40.0000743069973,0.000939537839684506,-243.423136378085,NaN,NaN,""
196380,40.0002587204678,0.000939647760616545,-243.366759966575,NaN,NaN,""
196440,40.0003411064872,0.000939703039725522,-243.310382916056,NaN,NaN,""
196500,40.0001708389353,0.000939626764105664,-243.254004327072,NaN,NaN,""
196560,40.0000327207362,0.000939566249919432,-243.197626062518,NaN,NaN,""
196620,40.0001968151967,0.000939605714266065,-243.141249855904,NaN,NaN,""
196680,40.0003791422937,0.000939645178612697,-243.08487364929,NaN,NaN,""
196740,40.0002662025118,0.000939686728270286,-243.028492307371,NaN,NaN,""
196800,40.0001318199456,0.000939728322884479,-242.972110854743,NaN,NaN,""
196860,40.0002072525144,0.000939688704971334,-242.915730234601,NaN,NaN,""
196920,40.0003392253576,0.000939631454333031,-242.859349795206,NaN,NaN,""
196980,40.0003052896783,0.000939661261582665,-242.80296864447,NaN,NaN,""
197040,40.0001773592172,0.000939735057212617,-242.746587134309,NaN,NaN,""
197100,40.0003268531468,0.000939756056637267,-242.690204197794,NaN,NaN,""
197160,40.0007650816475,0.000939725727179116,-242.633819874567,NaN,NaN,""
197220,40.0007353504644,0.000939693513464961,-242.577437046368,NaN,NaN,""
197280,39.9997816974603,0.000939657796763014,-242.52105699755,NaN,NaN,""
197340,39.9991567675009,0.000939641104154718,-242.464676607364,NaN,NaN,""
197400,40.0001597916659,0.000939704224649377,-242.408294785013,NaN,NaN,""
197460,40.0012014029742,0.000939757786223079,-242.351913293748,NaN,NaN,""
197520,40.0005972690972,0.000939549312950908,-242.295540878412,NaN,NaN,""
197580,39.9999023151919,0.000939340839678738,-242.239168463075,NaN,NaN,""
197640,39.9998704827374,0.000939451204646354,-242.182799102726,NaN,NaN,""
197700,39.9999652680257,0.000939605909185484,-242.126430167221,NaN,NaN,""
197760,39.9999980846955,0.000939579122924543,-242.070058547304,NaN,NaN,""
197820,40.0000000872405,0.000939481976854076,-242.013685886701,NaN,NaN,""
197880,40.0000000837159,0.000939456134997038,-241.957315695068,NaN,NaN,""
197940,40.0000000341314,0.000939485561752766,-241.900947417159,NaN,NaN,""
198000,39.9999746143322,0.000939508469537242,-241.844578014493,NaN,NaN,""
198060,39.9999109498543,0.000939521842161965,-241.788206966671,NaN,NaN,""
198120,39.999995077125,0.000939524856514473,-241.731836158608,NaN,NaN,""
198180,40.0005382826561,0.000939496592611973,-241.675466074527,NaN,NaN,""
198240,40.0009866127367,0.000939467505762374,-241.619096378432,NaN,NaN,""
198300,40.0002145499071,0.000939430247415834,-241.562730534853,NaN,NaN,""
198360,39.9993685556768,0.000939392989069295,-241.506364691275,NaN,NaN,""
198420,39.9994494318587,0.000939361205209614,-241.450002998733,NaN,NaN,""
198480,39.9996429626889,0.000939329806870344,-241.393641598512,NaN,NaN,""
198540,40.0000348109189,0.000939344291705012,-241.33728038632,NaN,NaN,""
198600,40.0004908557467,0.000939371950528264,-241.280919228115,NaN,NaN,""
198660,40.0004926845702,0.0009394536816376,-241.224552352058,NaN,NaN,""
198720,40.0001908132105,0.000939568603826121,-241.168181966224,NaN,NaN,""
198780,39.9999900700882,0.000939590210479848,-241.111810741922,NaN,NaN,""
198840,39.9999345459547,0.000939503308829761,-241.05543854264,NaN,NaN,""
198900,39.9999537849148,0.000939457411717755,-240.99906712121,NaN,NaN,""
198960,40.0001256756558,0.000939504916856728,-240.942697471612,NaN,NaN,""
199020,40.000288417116,0.000939541142632583,-240.88632764322,NaN,NaN,""
199080,40.0003441148723,0.00093951232986196,-240.829956783879,NaN,NaN,""
199140,40.0003933021563,0.000939483517091337,-240.773585924539,NaN,NaN,""
199200,40.00000743089,0.000939549045831183,-240.717212653607,NaN,NaN,""
199260,39.9995949797099,0.000939615478352453,-240.660839359572,NaN,NaN,""
199320,39.9997260742774,0.000939598773586231,-240.604464281279,NaN,NaN,""
199380,39.9999940603955,0.000939565428699738,-240.548088845862,NaN,NaN,""
199440,39.9999738767779,0.000939551018232083,-240.491715102455,NaN,NaN,""
199500,39.9997965211753,0.000939545685155551,-240.435342170218,NaN,NaN,""
199560,39.9997029716872,0.000939541124355956,-240.378969546031,NaN,NaN,""
199620,39.9997008539551,0.000939537280262346,-240.322597207727,NaN,NaN,""
199680,39.9997246964691,0.000939546873626704,-240.26622417958,NaN,NaN,""
199740,39.9997852869785,0.000939580213547964,-240.20984993235,NaN,NaN,""
199800,39.9998556324637,0.000939621182022066,-240.153474310661,NaN,NaN,""
199860,39.9999554750041,0.000939691899616875,-240.097093328984,NaN,NaN,""
199920,40.0000506170967,0.000939757189486195,-240.040712270104,NaN,NaN,""
199980,40.0000133621214,0.00093971195581862,-239.984329639146,NaN,NaN,""
200040,39.9999685636029,0.000939666722151045,-239.927947008188,NaN,NaN,""
200100,39.9999763660767,0.000939611465757089,-239.871570233986,NaN,NaN,""
200160,39.999993435609,0.000939554964610611,-239.815194187153,NaN,NaN,""
200220,40.000093828666,0.00093952819475662,-239.7588215713,NaN,NaN,""
200280,40.000228603595,0.000939512296621449,-239.70245021004,NaN,NaN,""
200340,40.0000694954024,0.000939559634428251,-239.646075939401,NaN,NaN,""
