Summary
Name,"SUL-NC-02.rslt"
Start time,2020 Mar 18 - 16:19
End time,2020 Mar 27 - 16:00
Operator,"NP"
Results file path,"C:\Users\labogro2\Documents\TamAir 490_ Blue\40°C\SULTAN\WO2\SUL-NC-02.rslt"
General Experiment Info
Bath temperature,40°C
,Sample - 20647:3
Name,"SUL-NC-02"
,

"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Time markers"
86460,39.9998755721254,0.00015779401731498,-493.275786100411,NaN,NaN,""
86520,39.9994814376344,0.000157732189986537,-493.266320307212,NaN,NaN,""
86580,39.9988995372177,0.000157688981655375,-493.256857322644,NaN,NaN,""
86640,39.9989156996487,0.000157600906805351,-493.247400352124,NaN,NaN,""
86700,39.9994418258615,0.000157477066040085,-493.237948175779,NaN,NaN,""
86760,39.9997846515937,0.000157391189866622,-493.228499948959,NaN,NaN,""
86820,39.9998031801978,0.000157362323064813,-493.219057652927,NaN,NaN,""
86880,39.9997181425533,0.000157323551436968,-493.209616905605,NaN,NaN,""
86940,39.9993609784151,0.000157253930914122,-493.200180981789,NaN,NaN,""
87000,39.9990534936563,0.00015718661314444,-493.190745686868,NaN,NaN,""
87060,39.999422437926,0.00015714366177007,-493.181317046552,NaN,NaN,""
87120,39.9998265295158,0.0001571007103957,-493.171888406236,NaN,NaN,""
87180,40.0003918047415,0.000156948156336109,-493.162472024285,NaN,NaN,""
87240,40.0009763483519,0.000156787308165297,-493.153056569978,NaN,NaN,""
87300,40.0004354037698,0.000156731399276384,-493.14365041429,NaN,NaN,""
87360,39.99951496109,0.000156706315120862,-493.134246989967,NaN,NaN,""
87420,39.9994506387502,0.000156682683986507,-493.124845471964,NaN,NaN,""
87480,39.999969445568,0.000156659957644947,-493.115445141022,NaN,NaN,""
87540,40.0002988542645,0.000156589698526141,-493.106049236985,NaN,NaN,""
87600,40.0003596239372,0.000156463541565392,-493.096658538923,NaN,NaN,""
87660,40.000366144029,0.000156347743624884,-493.087272114892,NaN,NaN,""
87720,40.0002792376301,0.000156255789960041,-493.077895528778,NaN,NaN,""
87780,40.0001875681224,0.000156158284231542,-493.068521041163,NaN,NaN,""
87840,40.0000967894778,0.000156028347045655,-493.059158811581,NaN,NaN,""
87900,40.0000060573939,0.000155898409859769,-493.049796581999,NaN,NaN,""
87960,39.9999577521663,0.000155851362530841,-493.040445626493,NaN,NaN,""
88020,39.9999117767887,0.000155805196938891,-493.031094790915,NaN,NaN,""
88080,39.9998291268436,0.000155633483862623,-493.021757053312,NaN,NaN,""
88140,39.9997374693379,0.000155436560951484,-493.012421945772,NaN,NaN,""
88200,39.999793560678,0.000155303804503216,-493.003099914665,NaN,NaN,""
88260,39.9999270014526,0.000155201790758198,-492.993784148588,NaN,NaN,""
88320,39.999996462846,0.000155116937596352,-492.98447412851,NaN,NaN,""
88380,40,0.000155047963917502,-492.975169425469,NaN,NaN,""
88440,39.9999205183129,0.000154944753420018,-492.965870174714,NaN,NaN,""
88500,39.9996983704484,0.000154781383148685,-492.95658050453,NaN,NaN,""
88560,39.9996495493024,0.000154653750236535,-492.947292876934,NaN,NaN,""
88620,40.0003033574608,0.000154663866127859,-492.938013122442,NaN,NaN,""
88680,40.0009421011491,0.000154665234683957,-492.928733869377,NaN,NaN,""
88740,40.0005778376822,0.000154497918507134,-492.919464285881,NaN,NaN,""
88800,40.000164135055,0.000154330602330312,-492.910194702386,NaN,NaN,""
88860,40.0000634192813,0.000154323218941591,-492.900934096869,NaN,NaN,""
88920,40.0000143927801,0.000154335078324502,-492.891674571564,NaN,NaN,""
88980,40.0000329214254,0.000154387455424393,-492.882411295385,NaN,NaN,""
89040,40.0000773396365,0.000154454372935193,-492.873146673146,NaN,NaN,""
89100,40.0001735236659,0.000154408993858007,-492.863884301055,NaN,NaN,""
89160,40.0003083666275,0.000154282033218152,-492.854623563659,NaN,NaN,""
89220,40.0003164431926,0.000154181399977061,-492.845368064348,NaN,NaN,""
89280,40.0001433148489,0.00015411675029223,-492.836119724308,NaN,NaN,""
89340,40.0000183967824,0.000154031486306796,-492.826874941828,NaN,NaN,""
89400,40.0000553372821,0.00015388928693698,-492.817639985102,NaN,NaN,""
89460,40.0000530064215,0.000153758657564526,-492.808406287775,NaN,NaN,""
89520,39.999659485084,0.000153722483615928,-492.799182871959,NaN,NaN,""
89580,39.9992453818613,0.000153686309667329,-492.789959456143,NaN,NaN,""
89640,39.9995006143783,0.000153631651981555,-492.780741694534,NaN,NaN,""
89700,39.9998190528786,0.000153576071086637,-492.771524215336,NaN,NaN,""
89760,39.9997952868726,0.000153466209733823,-492.762315971255,NaN,NaN,""
89820,39.9996674243566,0.000153342414438042,-492.753110097854,NaN,NaN,""
89880,39.9997815572559,0.00015316347337726,-492.74391802938,NaN,NaN,""
89940,40.0000463120438,0.00015295338301797,-492.734733758673,NaN,NaN,""
90000,40.0001298289514,0.000152835493160442,-492.725556635477,NaN,NaN,""
90060,40.000002251386,0.000152816554719984,-492.716387183133,NaN,NaN,""
90120,39.9998865191991,0.000152774674503379,-492.707220013192,NaN,NaN,""
90180,39.9998197214088,0.000152685285945665,-492.6980575697,NaN,NaN,""
90240,39.9998088726808,0.000152589503886792,-492.688897494122,NaN,NaN,""
90300,40.0000617973064,0.000152462272735303,-492.679749066114,NaN,NaN,""
90360,40.0003237443892,0.000152336190750762,-492.670600765504,NaN,NaN,""
90420,40.0001877228028,0.00015230273813136,-492.661462733877,NaN,NaN,""
90480,40.0000333955082,0.000152269285511957,-492.65232470225,NaN,NaN,""
90540,40.0005318563276,0.000152173544727242,-492.643194404286,NaN,NaN,""
90600,40.0011696690695,0.000152067287986905,-492.634065411976,NaN,NaN,""
90660,40.0008924926105,0.000152029798228731,-492.624941579607,NaN,NaN,""
90720,40.0001775470368,0.000152021939942863,-492.61581997064,NaN,NaN,""
90780,39.9999623701952,0.00015198249449605,-492.606700956706,NaN,NaN,""
90840,40.000211701841,0.00015191637522485,-492.597584134151,NaN,NaN,""
90900,40.00030146319,0.000151861681822158,-492.588469870401,NaN,NaN,""
90960,40.0000893702618,0.00015182520388472,-492.579359685975,NaN,NaN,""
91020,40.00004122942,0.000151781083442703,-492.570251075915,NaN,NaN,""
91080,40.000606191115,0.000151711199297315,-492.561147773209,NaN,NaN,""
91140,40.0010615774098,0.0001516343604322,-492.552045572301,NaN,NaN,""
91200,39.9996860431158,0.000151467989052673,-492.542957555534,NaN,NaN,""
91260,39.998214767648,0.000151301617673146,-492.533869538767,NaN,NaN,""
91320,39.9988301920606,0.000151290914759009,-492.524791157172,NaN,NaN,""
91380,39.9997318165905,0.000151294601601067,-492.515713666237,NaN,NaN,""
91440,39.9996865964169,0.000151182956621901,-492.506643275414,NaN,NaN,""
91500,39.9992921378477,0.000151034628549835,-492.497575142893,NaN,NaN,""
91560,39.9993533908282,0.000150928713798189,-492.488515820769,NaN,NaN,""
91620,39.9997493172123,0.000150850840714755,-492.479462323661,NaN,NaN,""
91680,40.0000273547801,0.000150769165129454,-492.470413559786,NaN,NaN,""
91740,40.0001301084495,0.000150682752776406,-492.461370692089,NaN,NaN,""
91800,40.0001657353606,0.000150595645944561,-492.452331096425,NaN,NaN,""
91860,40.0000572169897,0.000150506827220904,-492.443299566332,NaN,NaN,""
91920,39.9999488343342,0.000150426585884685,-492.43426899729,NaN,NaN,""
91980,39.9998923448241,0.000150402794521538,-492.425244753168,NaN,NaN,""
92040,39.9998386196031,0.000150379003158391,-492.416220509046,NaN,NaN,""
92100,40.0001190503413,0.000150331888860318,-492.407200776258,NaN,NaN,""
92160,40.000423045387,0.000150284181651928,-492.398181158156,NaN,NaN,""
92220,40.0001323163138,0.000150194038122636,-492.389169338724,NaN,NaN,""
92280,39.9996828711585,0.000150094485264124,-492.380159248477,NaN,NaN,""
92340,39.9997828942413,0.000149985733445989,-492.371158279143,NaN,NaN,""
92400,40.0001926239573,0.000149872281032464,-492.362161970524,NaN,NaN,""
92460,40.0005068239809,0.000149815069663284,-492.353169438711,NaN,NaN,""
92520,40.0007058340567,0.000149812958969345,-492.344180607126,NaN,NaN,""
92580,40.000797161494,0.00014978594650737,-492.335193481871,NaN,NaN,""
92640,40.0006950124538,0.000149712366336518,-492.326209547551,NaN,NaN,""
92700,40.0005097649061,0.000149630220460304,-492.317227992972,NaN,NaN,""
92760,40.000016104348,0.000149511964276022,-492.308256470632,NaN,NaN,""
92820,39.9995363640579,0.000149392208468035,-492.299285581422,NaN,NaN,""
92880,39.9998952339027,0.000149231146974961,-492.29033213118,NaN,NaN,""
92940,40.0002950221515,0.000149070085481887,-492.281378680937,NaN,NaN,""
93000,39.9997207441985,0.000149016611648411,-492.272436575678,NaN,NaN,""
93060,39.998967515211,0.000148978040229721,-492.26349604186,NaN,NaN,""
93120,39.9991698679563,0.000148945647768427,-492.254558710123,NaN,NaN,""
93180,39.9997874923009,0.000148915638708528,-492.245622613522,NaN,NaN,""
93240,39.9999602997468,0.000148874291222377,-492.236689444339,NaN,NaN,""
93300,39.999752544038,0.000148824212238438,-492.227758529504,NaN,NaN,""
93360,39.9995869238272,0.000148750632049512,-492.218831780805,NaN,NaN,""
93420,39.9995153124121,0.000148642987393424,-492.209911070828,NaN,NaN,""
93480,39.9995245341215,0.000148548848811643,-492.200992991001,NaN,NaN,""
93540,39.9997616231261,0.000148494894601096,-492.192082736611,NaN,NaN,""
93600,39.9999473092754,0.00014843395447194,-492.183173596498,NaN,NaN,""
93660,39.9995247320084,0.00014830635474266,-492.174275088807,NaN,NaN,""
93720,39.9990695387774,0.000148178755013381,-492.165376581116,NaN,NaN,""
93780,39.9996738562016,0.000148155586855885,-492.156486807208,NaN,NaN,""
93840,40.0003960013062,0.000148139302093692,-492.147597608969,NaN,NaN,""
93900,40.0003564257672,0.000148079357732738,-492.138712882312,NaN,NaN,""
93960,40.0000674096627,0.000148007204207968,-492.129829406108,NaN,NaN,""
94020,40.0003632342347,0.000147945975645218,-492.120951056409,NaN,NaN,""
94080,40.001044925646,0.000147891308459255,-492.112075785616,NaN,NaN,""
94140,40.0011539788089,0.000147825596136731,-492.103204540632,NaN,NaN,""
94200,40.0005633200868,0.00014774733203588,-492.09433787061,NaN,NaN,""
94260,39.9999713858169,0.000147691226484653,-492.08547292041,NaN,NaN,""
94320,39.9994628317579,0.000147684124871093,-492.076611773624,NaN,NaN,""
94380,39.9991823740492,0.000147677053519648,-492.067750767028,NaN,NaN,""
94440,40.0001291582125,0.000147670147544618,-492.058890526545,NaN,NaN,""
94500,40.0011421230861,0.000147663241569589,-492.050030286062,NaN,NaN,""
94560,40.0004467768865,0.00014754902633239,-492.041177880429,NaN,NaN,""
94620,39.9996699017843,0.000147434594754695,-492.032325490592,NaN,NaN,""
94680,39.9996622111465,0.000147327573359454,-492.023485078866,NaN,NaN,""
94740,39.9998358410698,0.000147221949877767,-492.014646926784,NaN,NaN,""
94800,39.9999595839836,0.000147199648121369,-492.005812740682,NaN,NaN,""
94860,40.0000526719473,0.000147215733908514,-491.996980381767,NaN,NaN,""
94920,39.999908527716,0.00014709750669237,-491.98815561418,NaN,NaN,""
94980,39.999543813605,0.000146859163878246,-491.979337635488,NaN,NaN,""
95040,39.9994864510865,0.000146691430288885,-491.970526537007,NaN,NaN,""
95100,39.9999829260453,0.000146643303853456,-491.961727093126,NaN,NaN,""
95160,40.0003525190635,0.000146592141983334,-491.952929181526,NaN,NaN,""
95220,40.0001416947574,0.000146529864927169,-491.944136880848,NaN,NaN,""
95280,39.9999084385298,0.000146470292743961,-491.935344871065,NaN,NaN,""
95340,39.9998227328067,0.000146454802171404,-491.92655760202,NaN,NaN,""
95400,39.9997446630471,0.000146439311598847,-491.917770332975,NaN,NaN,""
95460,39.9999811054587,0.000146473955965645,-491.908981626453,NaN,NaN,""
95520,40.0002663397854,0.00014651410181094,-491.90019276219,NaN,NaN,""
95580,39.9999128748925,0.000146412377931746,-491.891409209796,NaN,NaN,""
95640,39.9993104505821,0.000146261946632083,-491.882627481099,NaN,NaN,""
95700,39.999345274577,0.000146185019700849,-491.873852437317,NaN,NaN,""
95760,39.999865340942,0.000146159654176005,-491.865082082828,NaN,NaN,""
95820,40.0004508031513,0.000146121691012582,-491.856313958206,NaN,NaN,""
95880,40.0010883436469,0.000146067098653603,-491.847548777062,NaN,NaN,""
95940,40.0012008902231,0.000145995704941575,-491.838786620972,NaN,NaN,""
96000,39.9998983121308,0.000145879868444778,-491.830032466724,NaN,NaN,""
96060,39.9987041427029,0.000145768289607922,-491.821279800334,NaN,NaN,""
96120,39.9989055975285,0.000145688645931731,-491.812538293825,NaN,NaN,""
96180,39.9991828016907,0.00014560900225554,-491.803796787315,NaN,NaN,""
96240,39.9989934437237,0.000145534253127086,-491.795064867626,NaN,NaN,""
96300,39.9987637001813,0.000145459702937849,-491.786333337595,NaN,NaN,""
96360,39.9994856569031,0.000145337219403115,-491.777612667399,NaN,NaN,""
96420,40.000483046469,0.000145203068906853,-491.768894640485,NaN,NaN,""
96480,40.0003308771357,0.000145138427980959,-491.760183357274,NaN,NaN,""
96540,39.9994928778903,0.000145111619750025,-491.75147574453,NaN,NaN,""
96600,39.9993488406387,0.000145011097461669,-491.742774603941,NaN,NaN,""
96660,39.9999957290492,0.000144834114415665,-491.734080176671,NaN,NaN,""
96720,40.0005270853156,0.000144711910891448,-491.725389858002,NaN,NaN,""
96780,40.0007345970968,0.00014469886026387,-491.716707726077,NaN,NaN,""
96840,40.0007440529846,0.000144689179762208,-491.708025675796,NaN,NaN,""
96900,39.9999129567891,0.000144695119679098,-491.69934400394,NaN,NaN,""
96960,39.9990624043842,0.000144698018108289,-491.690662512908,NaN,NaN,""
97020,39.9994579008848,0.000144557504170692,-491.681989548108,NaN,NaN,""
97080,39.9999135612516,0.000144416990233094,-491.673316583308,NaN,NaN,""
97140,39.9995663566382,0.000144388141756453,-491.664652104855,NaN,NaN,""
97200,39.9990554571333,0.000144376859520886,-491.655988961401,NaN,NaN,""
97260,39.9994854704393,0.000144331894200921,-491.647329029999,NaN,NaN,""
97320,40.000351345173,0.000144272995014785,-491.638670427343,NaN,NaN,""
97380,40.0007022322287,0.00014425902368037,-491.630013114912,NaN,NaN,""
97440,40.0005892025775,0.000144281710611105,-491.621356855222,NaN,NaN,""
97500,40.0005184194559,0.000144255346072148,-491.612702612573,NaN,NaN,""
97560,40.0005553729694,0.000144153531923915,-491.604051472483,NaN,NaN,""
97620,40.0003710676882,0.000144078557024937,-491.595401722128,NaN,NaN,""
97680,39.9994487519301,0.000144089850977731,-491.586756438773,NaN,NaN,""
97740,39.9986197366438,0.00014408694099377,-491.578111956643,NaN,NaN,""
97800,39.9993176087076,0.000143921991411066,-491.569476614942,NaN,NaN,""
97860,40.0000988987479,0.000143757041828362,-491.560841273241,NaN,NaN,""
97920,40.0005201856927,0.000143784480233534,-491.55221320423,NaN,NaN,""
97980,40.0008952199905,0.000143827766004403,-491.543585734284,NaN,NaN,""
98040,40.0007906072452,0.000143755608611974,-491.534961436323,NaN,NaN,""
98100,40.0005197987558,0.000143648421224505,-491.526338100868,NaN,NaN,""
98160,40.0002685140124,0.000143625563921227,-491.517717777033,NaN,NaN,""
98220,40.0000371883726,0.000143656508167078,-491.509099374576,NaN,NaN,""
98280,39.999926563838,0.000143645208337788,-491.500481888185,NaN,NaN,""
98340,39.9999648424489,0.000143583064882075,-491.491865504344,NaN,NaN,""
98400,40.0000528676083,0.000143532113590596,-491.48325078559,NaN,NaN,""
98460,40.0002404731848,0.000143507639781548,-491.474640005961,NaN,NaN,""
98520,40.0003266681625,0.000143472844600824,-491.466030338831,NaN,NaN,""
98580,39.9997559944113,0.000143374866060384,-491.457427481977,NaN,NaN,""
98640,39.999149236812,0.000143276887519943,-491.448824625122,NaN,NaN,""
98700,39.999282928615,0.000143266160340783,-491.44022859524,NaN,NaN,""
98760,39.9994633269974,0.000143256876943694,-491.431632678327,NaN,NaN,""
98820,39.9996832626737,0.000143282958790329,-491.423035466747,NaN,NaN,""
98880,39.9999123602016,0.000143316437334253,-491.414437984387,NaN,NaN,""
98940,39.9998177253631,0.000143304216427621,-491.405840554827,NaN,NaN,""
99000,39.9995491106476,0.000143269520449647,-491.397243151236,NaN,NaN,""
99060,39.9995429112376,0.000143227406057141,-491.388648533698,NaN,NaN,""
99120,39.9998063484239,0.000143178267096678,-491.3800565543,NaN,NaN,""
99180,39.9999433163505,0.000143128832304718,-491.371466863697,NaN,NaN,""
99240,39.9998195067037,0.000143078864542324,-491.362881296591,NaN,NaN,""
99300,39.9998300249786,0.00014302811905964,-491.354297074558,NaN,NaN,""
99360,40.0004395750574,0.000142974267412792,-491.345718224658,NaN,NaN,""
99420,40.0010287821768,0.000142920679432864,-491.337139661157,NaN,NaN,""
99480,40.0004442916629,0.000142872882540094,-491.328567388007,NaN,NaN,""
99540,39.9997997064358,0.000142825085647324,-491.319995114857,NaN,NaN,""
99600,39.9998555945657,0.000142757674277887,-491.311429595957,NaN,NaN,""
99660,40.000033648565,0.000142687760399754,-491.302864938797,NaN,NaN,""
99720,40.0000602202529,0.000142636367869385,-491.294305688989,NaN,NaN,""
99780,40.0000207433951,0.000142591820298534,-491.285748437585,NaN,NaN,""
99840,40.0001010729041,0.00014251398038784,-491.277196645951,NaN,NaN,""
99900,40.0002788093983,0.000142411377573005,-491.268648915305,NaN,NaN,""
99960,40.0001896085583,0.000142325627808603,-491.260105627619,NaN,NaN,""
100020,39.9997078485854,0.000142263462884613,-491.25156855759,NaN,NaN,""
100080,39.9993280271583,0.000142202287467627,-491.243033515591,NaN,NaN,""
100140,39.999305227523,0.000142143927344421,-491.234504243638,NaN,NaN,""
100200,39.9993342146986,0.000142086557794563,-491.22597568825,NaN,NaN,""
100260,39.9996406662434,0.000142037780260345,-491.217453348197,NaN,NaN,""
100320,39.9999624579861,0.000141989002726128,-491.208931008144,NaN,NaN,""
100380,39.9995357343759,0.000141980406016308,-491.200412043682,NaN,NaN,""
100440,39.9990318708469,0.000141974072578807,-491.191893269357,NaN,NaN,""
100500,39.9992541064354,0.000141915350536624,-491.183378532055,NaN,NaN,""
100560,39.9997043749094,0.000141842700779314,-491.174864868012,NaN,NaN,""
100620,39.999935149618,0.000141873705610491,-491.16635045094,NaN,NaN,""
100680,40.0000205225651,0.000141964733545211,-491.157835597813,NaN,NaN,""
100740,40.0001615323061,0.00014195599705442,-491.149321585707,NaN,NaN,""
100800,40.0003755507281,0.000141837694863085,-491.140808497248,NaN,NaN,""
100860,40.0004796801808,0.000141730703471559,-491.132299574057,NaN,NaN,""
100920,40.000337017482,0.000141647759337274,-491.123799506412,NaN,NaN,""
100980,40.0002265059921,0.000141566940954299,-491.115301052844,NaN,NaN,""
101040,40.0003528538496,0.000141497022470655,-491.106810875543,NaN,NaN,""
101100,40.0004912200918,0.000141426812177413,-491.098320775945,NaN,NaN,""
101160,40.0004539957305,0.000141312010348159,-491.08984255021,NaN,NaN,""
101220,40.0004083846081,0.000141197208518905,-491.081364324475,NaN,NaN,""
101280,40.000398522696,0.000141193148963022,-491.072891557956,NaN,NaN,""
