Summary
Name,"Jarosite.rslt"
Start time,2020 Mar 18 - 16:14
End time,2020 Mar 27 - 15:59
Operator,"NP"
Results file path,"C:\Users\labogro2\Documents\TamAir 490_ Blue\40°C\SULTAN\WO2\Jarosite.rslt"
General Experiment Info
Bath temperature,40°C
,Sample - 20647:1
Name,"Jarosita"
,

"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Time markers"
365640,39.9998969299449,-7.58025588816315E-08,-595.560257129598,NaN,NaN,""
365700,39.9996262352911,-2.77712401434494E-08,-595.560260876028,NaN,NaN,""
365760,39.9992418188405,-7.30986518848339E-08,-595.560266666584,NaN,NaN,""
365820,39.9987917739519,-1.70241376855625E-07,-595.560273591663,NaN,NaN,""
365880,39.9988169347939,-1.90459881193643E-07,-595.560281644737,NaN,NaN,""
365940,39.999398356477,-1.2920387071247E-07,-595.560290892528,NaN,NaN,""
366000,39.9999772685991,-9.26513153554529E-08,-595.560299136844,NaN,NaN,""
366060,40.0004112491876,-1.06666533042369E-07,-595.560305327052,NaN,NaN,""
366120,40.0007138007195,-1.05315526631044E-07,-595.560310832483,NaN,NaN,""
366180,40.0004551216225,-2.93373615222047E-08,-595.560313012246,NaN,NaN,""
366240,40.0001235116164,4.64120876659724E-08,-595.560315075961,NaN,NaN,""
366300,39.9993865275022,1.0519942751354E-07,-595.560308533253,NaN,NaN,""
366360,39.9986068555934,1.6398658301049E-07,-595.560301990541,NaN,NaN,""
366420,39.9995462101324,1.46896296800915E-07,-595.560293845953,NaN,NaN,""
366480,40.0009494765487,1.1702694410971E-07,-595.560285431583,NaN,NaN,""
366540,40.0010342112105,1.10564501417506E-07,-595.560278202649,NaN,NaN,""
366600,40.0003929767543,1.14209408557372E-07,-595.560271485612,NaN,NaN,""
366660,39.9999123822149,6.81675363654125E-08,-595.560267729221,NaN,NaN,""
366720,39.999661591996,-2.00350740288658E-08,-595.560266485037,NaN,NaN,""
366780,39.9996104619124,-6.34194230205361E-08,-595.560266718982,NaN,NaN,""
366840,39.999852241538,-3.4763453858904E-08,-595.560269328857,NaN,NaN,""
366900,40.0000153087935,-2.03684550950063E-08,-595.560272023117,NaN,NaN,""
366960,39.9997813816957,-5.47914202632186E-08,-595.56027500625,NaN,NaN,""
367020,39.9995569566614,-9.89559009599571E-08,-595.56027892573,NaN,NaN,""
367080,40.0001086281378,-2.75305594626031E-07,-595.560295550764,NaN,NaN,""
367140,40.0007521810361,-4.51655083199156E-07,-595.560312175834,NaN,NaN,""
367200,40.0004222292002,-5.43295974694191E-07,-595.560344118805,NaN,NaN,""
367260,39.9998981104006,-6.26680875105083E-07,-595.560377554747,NaN,NaN,""
367320,39.9998156457654,-7.37463909540742E-07,-595.560420899835,NaN,NaN,""
367380,39.9999300704213,-8.57198149006993E-07,-595.56046748232,NaN,NaN,""
367440,39.9992740784364,-1.01567751207084E-06,-595.560525814713,NaN,NaN,""
367500,39.9980047936484,-1.20038726572654E-06,-595.56059210182,NaN,NaN,""
367560,39.997925319665,-1.35906668757498E-06,-595.560667197286,NaN,NaN,""
367620,39.9995740345539,-1.4844627592612E-06,-595.56075355547,NaN,NaN,""
367680,40.0008286334458,-1.61537150783246E-06,-595.5608448384,NaN,NaN,""
367740,40.0005049962538,-1.76035675230507E-06,-595.560948696557,NaN,NaN,""
367800,40.0000491750018,-1.90893466917589E-06,-595.561055113908,NaN,NaN,""
367860,40,-2.082899902711E-06,-595.561179615595,NaN,NaN,""
367920,40,-2.25686492655631E-06,-595.561304117317,NaN,NaN,""
367980,39.9999977240399,-2.33589407294976E-06,-595.561444239808,NaN,NaN,""
368040,39.9999951358767,-2.4116353978625E-06,-595.561584903354,NaN,NaN,""
368100,39.9999299247147,-2.58908941362526E-06,-595.561740082641,NaN,NaN,""
368160,39.9998436337424,-2.79054446245507E-06,-595.561898687251,NaN,NaN,""
368220,40.0002656944634,-2.90000740167583E-06,-595.562068330978,NaN,NaN,""
368280,40.0010109177221,-2.96029162430455E-06,-595.562243876224,NaN,NaN,""
368340,40.00068780619,-3.08393494429606E-06,-595.562427378738,NaN,NaN,""
368400,39.9991291111293,-3.27242662469937E-06,-595.562619025581,NaN,NaN,""
368460,39.9981518644274,-3.45334673428129E-06,-595.562818398879,NaN,NaN,""
368520,39.9986699701683,-3.61935398456812E-06,-595.563032990067,NaN,NaN,""
368580,39.9992909985213,-3.77393432015239E-06,-595.563250694742,NaN,NaN,""
368640,39.9995581790659,-3.87621225214973E-06,-595.563482650237,NaN,NaN,""
368700,39.9997810450119,-3.97852727896102E-06,-595.563714897549,NaN,NaN,""
368760,39.9999348554629,-4.08250213356128E-06,-595.563960202409,NaN,NaN,""
368820,40.0000812190186,-4.18647705307811E-06,-595.5642055073,NaN,NaN,""
368880,40.0002112847665,-4.31701754685623E-06,-595.564464165895,NaN,NaN,""
368940,40.0003372529322,-4.45172472308425E-06,-595.564724919082,NaN,NaN,""
369000,40.0001554636629,-4.49719631612521E-06,-595.564992224346,NaN,NaN,""
369060,39.9998157317195,-4.50568087665468E-06,-595.565262245379,NaN,NaN,""
369120,39.9996684259514,-4.55012765140779E-06,-595.565535197541,NaN,NaN,""
369180,39.9997138777368,-4.62405444127748E-06,-595.565810552508,NaN,NaN,""
369240,39.9998029434373,-4.65384776696248E-06,-595.566086803061,NaN,NaN,""
369300,39.9999263171201,-4.61521246330137E-06,-595.566364442213,NaN,NaN,""
369360,40.0000395772776,-4.57968739834069E-06,-595.5666411092,NaN,NaN,""
369420,40.0001054074606,-4.55430767664573E-06,-595.566914605086,NaN,NaN,""
369480,40.0001495556339,-4.53995079369271E-06,-595.567188560803,NaN,NaN,""
369540,40.0000029851462,-4.65736661669752E-06,-595.567468013568,NaN,NaN,""
369600,39.999833292092,-4.77478230506133E-06,-595.567747466357,NaN,NaN,""
369660,39.9998801381509,-4.83691220075658E-06,-595.568037320149,NaN,NaN,""
369720,39.9999680790121,-4.89421784308289E-06,-595.568328081483,NaN,NaN,""
369780,39.9998698821005,-4.84642079886373E-06,-595.568617695016,NaN,NaN,""
369840,39.999693199478,-4.76585138983109E-06,-595.568906950645,NaN,NaN,""
369900,39.9997094752098,-4.77621494256987E-06,-595.569195783415,NaN,NaN,""
369960,39.9998772829093,-4.8459831054358E-06,-595.569484339949,NaN,NaN,""
370020,39.9999698886562,-4.89976115548865E-06,-595.569775902259,NaN,NaN,""
370080,39.9999391212702,-4.93379031362358E-06,-595.570071176899,NaN,NaN,""
370140,39.9998448280273,-4.94751236535408E-06,-595.570366414505,NaN,NaN,""
370200,39.9996270163644,-4.91150981382683E-06,-595.570661561422,NaN,NaN,""
370260,39.9994702815236,-4.87387105596016E-06,-595.570955984813,NaN,NaN,""
370320,39.9998143453724,-4.82552222485395E-06,-595.57124567223,NaN,NaN,""
370380,40.0002193079573,-4.7771733813601E-06,-595.571535359633,NaN,NaN,""
370440,40.0002170553303,-4.723152672074E-06,-595.571818577315,NaN,NaN,""
370500,40.0001623584108,-4.6689872748964E-06,-595.572101629656,NaN,NaN,""
370560,40.0001306276035,-4.72244388485608E-06,-595.572385914757,NaN,NaN,""
370620,40.0001079280984,-4.79990429747938E-06,-595.572670474826,NaN,NaN,""
370680,40.0002618047229,-4.86708761450775E-06,-595.572960989454,NaN,NaN,""
370740,40.0005234301872,-4.92898121961635E-06,-595.573254568976,NaN,NaN,""
370800,40.0005084754579,-5.00252791106938E-06,-595.573552930691,NaN,NaN,""
370860,40.0001801861105,-5.08760026467872E-06,-595.573856022336,NaN,NaN,""
370920,39.9999423654772,-5.15090592247817E-06,-595.574161507762,NaN,NaN,""
370980,39.9999577421362,-5.17294182419283E-06,-595.57447153181,NaN,NaN,""
371040,39.9999881163438,-5.19247220096436E-06,-595.574781929556,NaN,NaN,""
371100,39.9999504761053,-5.20117087154895E-06,-595.575093942847,NaN,NaN,""
371160,39.9999058079111,-5.2102654216821E-06,-595.575406016009,NaN,NaN,""
371220,39.9999006189037,-5.23197978088052E-06,-595.575719997732,NaN,NaN,""
371280,39.9998997896277,-5.25369391896562E-06,-595.576033979447,NaN,NaN,""
371340,39.9999361568632,-5.18544046284823E-06,-595.57634459194,NaN,NaN,""
371400,39.99998169061,-5.10409538649378E-06,-595.576654714146,NaN,NaN,""
371460,39.9999686287448,-5.05728135731294E-06,-595.576959536953,NaN,NaN,""
371520,39.9999259116758,-5.02419598196395E-06,-595.577262252839,NaN,NaN,""
371580,40.0001565360951,-4.9741236895118E-06,-595.57756147914,NaN,NaN,""
371640,40.0006330726883,-4.91060027060404E-06,-595.577857942186,NaN,NaN,""
371700,40.0007911758632,-4.86968170230553E-06,-595.578152573902,NaN,NaN,""
371760,40.0003979419584,-4.86258059820333E-06,-595.578444465894,NaN,NaN,""
371820,40.0000688068128,-4.84758909131606E-06,-595.578735623648,NaN,NaN,""
371880,40.0001552668137,-4.80804287096276E-06,-595.579024496472,NaN,NaN,""
371940,40.0003064139849,-4.76105639545037E-06,-595.57931244878,NaN,NaN,""
372000,40.0006093228228,-4.63474200887769E-06,-595.579590586558,NaN,NaN,""
372060,40.0009307947976,-4.50842772238646E-06,-595.579868724306,NaN,NaN,""
372120,40.0003714857791,-4.42354811889546E-06,-595.580134365227,NaN,NaN,""
372180,39.9996532606226,-4.34186885882185E-06,-595.580399040942,NaN,NaN,""
372240,39.9996822761284,-4.3136584825748E-06,-595.580659026979,NaN,NaN,""
372300,40.0000154992469,-4.30134206989436E-06,-595.580917618982,NaN,NaN,""
372360,40.0000797973787,-4.30497370373476E-06,-595.581176265217,NaN,NaN,""
372420,39.9999231147266,-4.31865596091592E-06,-595.581434945622,NaN,NaN,""
372480,39.9997762194572,-4.26992981534581E-06,-595.581690394334,NaN,NaN,""
372540,39.9996753108378,-4.1467425292151E-06,-595.581941987213,NaN,NaN,""
372600,39.9996431848479,-4.04869897785848E-06,-595.582190447135,NaN,NaN,""
372660,39.9997649972194,-4.00973803477528E-06,-595.582431545243,NaN,NaN,""
372720,39.999864093293,-3.96511458101175E-06,-595.582671565328,NaN,NaN,""
372780,39.9997091660845,-3.88601729696079E-06,-595.582905022317,NaN,NaN,""
372840,39.999523177891,-3.80692041563033E-06,-595.583138479311,NaN,NaN,""
372900,39.9997884498835,-3.9143093161378E-06,-595.583373934976,NaN,NaN,""
372960,40.0001081254699,-4.02480030842547E-06,-595.583609423898,NaN,NaN,""
373020,40.0001229266426,-3.98933086542545E-06,-595.583847282549,NaN,NaN,""
373080,40.0000408820918,-3.92315538292331E-06,-595.584085639722,NaN,NaN,""
373140,39.9997551516898,-3.90912064054026E-06,-595.584321642997,NaN,NaN,""
373200,39.9993545828953,-3.92091295508907E-06,-595.584556480309,NaN,NaN,""
373260,39.999499694099,-3.93292025898905E-06,-595.584792112026,NaN,NaN,""
373320,40.0002326213924,-3.94513311463266E-06,-595.585028503033,NaN,NaN,""
373380,40.0007004267681,-3.98170623577347E-06,-595.585267030133,NaN,NaN,""
373440,40.0005265455524,-4.06276080654321E-06,-595.585509457714,NaN,NaN,""
373500,40.0002626726711,-4.1321048076573E-06,-595.585753188181,NaN,NaN,""
373560,39.9999475884789,-4.15353779521039E-06,-595.586002249098,NaN,NaN,""
373620,39.9996358122046,-4.1755577805877E-06,-595.58625145613,NaN,NaN,""
373680,39.9995599416859,-4.21205316251844E-06,-595.586504266362,NaN,NaN,""
373740,39.9995107478081,-4.24854830716653E-06,-595.58675707659,NaN,NaN,""
373800,39.9996480316597,-4.18904666998099E-06,-595.587007838081,NaN,NaN,""
373860,39.9998293412163,-4.11664346003984E-06,-595.587258324222,NaN,NaN,""
373920,39.999924187503,-4.1298231815424E-06,-595.58750756323,NaN,NaN,""
373980,39.9999750961945,-4.17561520473375E-06,-595.587756327004,NaN,NaN,""
374040,39.9999268673478,-4.17835007000682E-06,-595.588005662786,NaN,NaN,""
374100,39.9997975079623,-4.14815491027054E-06,-595.588255436042,NaN,NaN,""
374160,39.9997606874355,-4.16446901580472E-06,-595.588506620135,NaN,NaN,""
374220,39.999880735074,-4.24793505415724E-06,-595.588759841257,NaN,NaN,""
374280,39.9999570234076,-4.32743059676029E-06,-595.58901552538,NaN,NaN,""
374340,39.999842059673,-4.39512492380792E-06,-595.589278530102,NaN,NaN,""
374400,39.9997311226676,-4.46076875176648E-06,-595.589542228477,NaN,NaN,""
374460,39.9998836018364,-4.50671961693698E-06,-595.589812588692,NaN,NaN,""
374520,40.0000684812177,-4.55267017102743E-06,-595.5900829489,NaN,NaN,""
374580,40.0000975557791,-4.46836396633374E-06,-595.59035045105,NaN,NaN,""
374640,40.0000999430038,-4.37527901938365E-06,-595.590617760567,NaN,NaN,""
374700,39.9997135340068,-4.38078109209348E-06,-595.590882059385,NaN,NaN,""
374760,39.9991784641884,-4.41418492913881E-06,-595.591145506139,NaN,NaN,""
374820,39.9990953854491,-4.48132628720642E-06,-595.591413825893,NaN,NaN,""
374880,39.9993437217598,-4.56897307129745E-06,-595.591685107444,NaN,NaN,""
374940,39.999715003621,-4.61597550920079E-06,-595.591959028667,NaN,NaN,""
375000,40.0001908772442,-4.61612579851694E-06,-595.592235992737,NaN,NaN,""
375060,40.0003808932904,-4.62676960286229E-06,-595.592513641955,NaN,NaN,""
375120,39.9998722664548,-4.66109164475203E-06,-595.592792837188,NaN,NaN,""
375180,39.9993763576601,-4.68489138990294E-06,-595.593072016202,NaN,NaN,""
375240,39.9994419735688,-4.6488947656122E-06,-595.593351103051,NaN,NaN,""
375300,39.9995766271619,-4.61289820527767E-06,-595.593630189895,NaN,NaN,""
375360,39.9994860776602,-4.60685539558588E-06,-595.593906592198,NaN,NaN,""
375420,39.9993701961889,-4.6010484660076E-06,-595.594182973381,NaN,NaN,""
375480,39.9993703745003,-4.65197889110198E-06,-595.594462399311,NaN,NaN,""
375540,39.9994061484045,-4.71414134553959E-06,-595.594742428008,NaN,NaN,""
375600,39.9995842584741,-4.72069228658459E-06,-595.595024307413,NaN,NaN,""
375660,39.9998422194051,-4.70074734026418E-06,-595.595307068569,NaN,NaN,""
375720,40.0002197286877,-4.6540984533508E-06,-595.595586759189,NaN,NaN,""
375780,40.0007096765612,-4.58278591426001E-06,-595.59586361386,NaN,NaN,""
375840,40.0007510472966,-4.55451688153618E-06,-595.596139908938,NaN,NaN,""
375900,39.9999383869144,-4.60197294504816E-06,-595.596415219536,NaN,NaN,""
375960,39.9992496362547,-4.60214833529166E-06,-595.596688729114,NaN,NaN,""
376020,39.999460483305,-4.41893374448707E-06,-595.596955252976,NaN,NaN,""
376080,39.9997465123603,-4.24112290961384E-06,-595.597220999422,NaN,NaN,""
376140,39.9993243092362,-4.17160793152716E-06,-595.597471165786,NaN,NaN,""
376200,39.998820097911,-4.10209279891576E-06,-595.597721332121,NaN,NaN,""
376260,39.9993159475577,-3.97041637232454E-06,-595.597959465816,NaN,NaN,""
376320,40.0000397103421,-3.83106347584125E-06,-595.598196113521,NaN,NaN,""
376380,40.0002685746556,-3.7267474548603E-06,-595.598421813097,NaN,NaN,""
376440,40.0002552242962,-3.63521768440154E-06,-595.598643517312,NaN,NaN,""
376500,40.0004162039095,-3.57758358206923E-06,-595.598860600371,NaN,NaN,""
376560,40.0007464579524,-3.54498309462611E-06,-595.599074270462,NaN,NaN,""
376620,40.0007418225031,-3.49082719734797E-06,-595.599284782517,NaN,NaN,""
376680,40.0002094546823,-3.40662757891893E-06,-595.59949089292,NaN,NaN,""
376740,39.9997846335441,-3.32027370664063E-06,-595.599694026753,NaN,NaN,""
376800,39.9998610397842,-3.2277981939039E-06,-595.599888702157,NaN,NaN,""
376860,39.9999461077328,-3.14373800707167E-06,-595.600082690933,NaN,NaN,""
376920,39.9995688203544,-3.13307612246494E-06,-595.600270690942,NaN,NaN,""
376980,39.9991343485945,-3.12241418560677E-06,-595.600458690944,NaN,NaN,""
377040,39.9997563577047,-3.08962339002728E-06,-595.600643953888,NaN,NaN,""
377100,40.000549860889,-3.0555546994978E-06,-595.600829058776,NaN,NaN,""
377160,40.0002940760938,-2.93582296611896E-06,-595.60100514429,NaN,NaN,""
377220,39.9996418402807,-2.79304075087057E-06,-595.601178802805,NaN,NaN,""
377280,39.9996513533045,-2.71606326835392E-06,-595.601345066635,NaN,NaN,""
377340,40.0001455475364,-2.6776461611911E-06,-595.601506997327,NaN,NaN,""
377400,40.0003650669109,-2.68105360788698E-06,-595.601669282426,NaN,NaN,""
377460,40.0001831781834,-2.73104525565183E-06,-595.601831962259,NaN,NaN,""
377520,40.0000827890013,-2.72896430271937E-06,-595.601993314349,NaN,NaN,""
377580,40.0002754973631,-2.61397966114352E-06,-595.602151787624,NaN,NaN,""
377640,40.0003163220865,-2.51825841207637E-06,-595.602309153088,NaN,NaN,""
377700,39.9993470253215,-2.52504534634731E-06,-595.602460623447,NaN,NaN,""
377760,39.9982541039876,-2.53176992895373E-06,-595.602612090428,NaN,NaN,""
377820,39.9988225311954,-2.45531262053137E-06,-595.60275905149,NaN,NaN,""
377880,39.9995661720438,-2.37885561386087E-06,-595.60290601255,NaN,NaN,""
377940,40.0003553730382,-2.42265899715203E-06,-595.603052410995,NaN,NaN,""
378000,40.0011534731758,-2.48880832728442E-06,-595.603198704905,NaN,NaN,""
