"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Time markers"
277380,20.0000184682557,0.000635106098243164,3301.72360474652,NaN,NaN,""
277440,20.000148691344,0.00063499039527352,3301.76170215873,NaN,NaN,""
277500,20.0002821764338,0.000634874692276377,3301.79979957091,NaN,NaN,""
277560,20.0004169923029,0.000634758989268014,3301.83789698307,NaN,NaN,""
277620,20.0004641406429,0.000634634848282255,3301.87598398642,NaN,NaN,""
277680,20.0002752920389,0.000634487992650617,3301.91404296972,NaN,NaN,""
277740,20.0000864434348,0.000634341137018979,3301.95210195302,NaN,NaN,""
277800,19.9998901628471,0.000634194281324782,3301.99016093626,NaN,NaN,""
277860,19.9996923759107,0.000634047425617905,3302.0282199195,NaN,NaN,""
277920,19.9996354745273,0.000633876865871456,3302.06625857812,NaN,NaN,""
277980,19.9997970097075,0.000633669554103009,3302.10426572436,NaN,NaN,""
278040,19.9999585448878,0.000633462242334563,3302.1422728706,NaN,NaN,""
278100,20.0001295370647,0.000633254930569141,3302.18028001677,NaN,NaN,""
278160,20.0003009987562,0.000633047618803869,3302.21828716293,NaN,NaN,""
278220,20.0003483436421,0.000632841614719771,3302.2562633497,NaN,NaN,""
278280,20.0002780106355,0.000632636850477158,3302.29421018319,NaN,NaN,""
278340,20.0002071836325,0.000632432086235434,3302.33215701668,NaN,NaN,""
278400,20.0001301685619,0.000632227322004833,3302.37010385009,NaN,NaN,""
278460,20.0000531534912,0.000632022557774232,3302.40805068351,NaN,NaN,""
278520,20.0000489978501,0.000631823902099105,3302.44596037663,NaN,NaN,""
278580,20.000086804745,0.000631628764575039,3302.48384867923,NaN,NaN,""
278640,20.0001252311137,0.000631433627051462,3302.52173698181,NaN,NaN,""
278700,20.00016621225,0.000631238489529902,3302.55962528434,NaN,NaN,""
278760,20.0002071933864,0.00063104335200834,3302.59751358687,NaN,NaN,""
278820,20.000165059574,0.000630849731550392,3302.63535894046,NaN,NaN,""
278880,20.0000960669009,0.000630656601336387,3302.67319041497,NaN,NaN,""
278940,20.0000261120169,0.000630463471132741,3302.71102188945,NaN,NaN,""
279000,19.9999540780708,0.00063027034095148,3302.74885336389,NaN,NaN,""
279060,19.9998820441247,0.000630077210770218,3302.78668483833,NaN,NaN,""
279120,19.9998560355425,0.000629907064198938,3302.82447009631,NaN,NaN,""
279180,19.9998364821668,0.000629740141153529,3302.86224887227,NaN,NaN,""
279240,19.9998175641294,0.000629573218143133,3302.90002764822,NaN,NaN,""
279300,19.9997994625835,0.000629406295177732,3302.93780642414,NaN,NaN,""
279360,19.9997813610377,0.000629239372212332,3302.97558520006,NaN,NaN,""
279420,19.9997896409757,0.000629136289608085,3303.01332454383,NaN,NaN,""
279480,19.9997979677994,0.000629033320462052,3303.05106381753,NaN,NaN,""
279540,19.9998067033431,0.000628930351301613,3303.0888030912,NaN,NaN,""
279600,19.999815761539,0.000628827382129801,3303.12654236485,NaN,NaN,""
279660,19.9998237931336,0.000628721954744575,3303.16427767817,NaN,NaN,""
279720,19.9998242571937,0.000628598406777445,3303.2019837981,NaN,NaN,""
279780,19.9998247212537,0.000628474858810315,3303.23968991803,NaN,NaN,""
279840,19.9998250235157,0.000628351310816206,3303.27739603793,NaN,NaN,""
279900,19.9998252496611,0.000628227762809404,3303.31510215781,NaN,NaN,""
279960,19.9998443849884,0.000628096602303134,3303.35279845908,NaN,NaN,""
280020,19.9999231763054,0.000627941425359097,3303.39046378395,NaN,NaN,""
280080,20.0000019676224,0.00062778624841506,3303.42812910882,NaN,NaN,""
280140,20.0000825023217,0.000627631071499195,3303.46579443365,NaN,NaN,""
280200,20.0001634693438,0.000627475894590316,3303.50345975847,NaN,NaN,""
280260,20.0002446220902,0.000627330861968101,3303.54111012856,NaN,NaN,""
280320,20.0003261022918,0.000627203714976441,3303.5787341316,NaN,NaN,""
280380,20.0004075824934,0.000627076567984781,3303.61635813465,NaN,NaN,""
280440,20.0004890758099,0.000626949420962436,3303.65398213765,NaN,NaN,""
280500,20.0005705702279,0.000626822273937514,3303.69160614064,NaN,NaN,""
280560,20.0005584425621,0.000626682331391183,3303.72921028886,NaN,NaN,""
280620,20.0004461574165,0.000626528700117543,3303.76679319631,NaN,NaN,""
280680,20.0003336373256,0.000626375068847219,3303.80437610375,NaN,NaN,""
280740,20.0002159821147,0.000626221437649371,3303.84195901116,NaN,NaN,""
280800,20.0000983269037,0.000626067806451522,3303.87954191856,NaN,NaN,""
280860,20.0000340455251,0.000625950599429094,3303.91710297771,NaN,NaN,""
280920,20.0000047042458,0.000625857236756008,3303.95464973435,NaN,NaN,""
280980,19.9999757668717,0.000625763874078836,3303.99219649097,NaN,NaN,""
281040,19.9999488738186,0.000625670511380983,3304.02974324757,NaN,NaN,""
281100,19.9999219807655,0.00062557714868313,3304.06729000416,NaN,NaN,""
281160,19.9999331267132,0.000625469514439966,3304.10481484172,NaN,NaN,""
281220,19.999958658398,0.000625356482928407,3304.14233138984,NaN,NaN,""
281280,19.9999846061741,0.000625243451436407,3304.17984793796,NaN,NaN,""
281340,20.0000115916743,0.000625130419993185,3304.21736448606,NaN,NaN,""
281400,20.0000385771745,0.000625017388549964,3304.25488103415,NaN,NaN,""
281460,19.9999621627409,0.000624950255749281,3304.29237628115,NaN,NaN,""
281520,19.9998670444995,0.000624891425462534,3304.32986767504,NaN,NaN,""
281580,19.9997705461594,0.000624832595168507,3304.36735906892,NaN,NaN,""
281640,19.9996720406261,0.00062477376486389,3304.40485046279,NaN,NaN,""
281700,19.9995735350928,0.000624714934559273,3304.44234185665,NaN,NaN,""
281760,19.9996271221451,0.000624642383503955,3304.4798145714,NaN,NaN,""
281820,19.9996857292389,0.00062456937957491,3304.51728666962,NaN,NaN,""
281880,19.9997466412931,0.000624496375618131,3304.55475876782,NaN,NaN,""
281940,19.9998096083756,0.000624423371636628,3304.592230866,NaN,NaN,""
282000,19.9998694008025,0.000624346658000574,3304.62970051339,NaN,NaN,""
282060,19.999896807837,0.000624232101324582,3304.66714515964,NaN,NaN,""
282120,19.9999242148716,0.00062411754464859,3304.70458980589,NaN,NaN,""
282180,19.9999509803616,0.0006240029879808,3304.74203445212,NaN,NaN,""
282240,19.9999774002371,0.000623888431317427,3304.77947909833,NaN,NaN,""
282300,20.0000113613041,0.000623775976217658,3304.81691699316,NaN,NaN,""
282360,20.0000736056906,0.000623671403054754,3304.85432956688,NaN,NaN,""
282420,20.0001358500772,0.000623566829891851,3304.89174214059,NaN,NaN,""
282480,20.0001988616065,0.000623462256715203,3304.92915471428,NaN,NaN,""
282540,20.0002621008383,0.000623357683534476,3304.96656728795,NaN,NaN,""
282600,20.0002874574519,0.000623248438834195,3305.00396902316,NaN,NaN,""
282660,20.0002365000413,0.000623129783420715,3305.04134892444,NaN,NaN,""
282720,20.0001855426307,0.000623011128007236,3305.07872882571,NaN,NaN,""
282780,20.0001317544017,0.000622892472582813,3305.11610872694,NaN,NaN,""
282840,20.000077624656,0.00062277381715707,3305.15348862817,NaN,NaN,""
282900,20.0000472829687,0.000622650778567595,3305.190852155,NaN,NaN,""
282960,20.0000456702201,0.000622522446412766,3305.22819590639,NaN,NaN,""
283020,20.0000440772801,0.000622394114258544,3305.26553965778,NaN,NaN,""
283080,20.000043923937,0.000622265782148512,3305.30288340913,NaN,NaN,""
283140,20.0000437705939,0.00062213745003848,3305.34022716048,NaN,NaN,""
283200,20.0000640178299,0.000622029414220098,3305.37755231246,NaN,NaN,""
283260,20.00009939399,0.000621936429986887,3305.41486367129,NaN,NaN,""
283320,20.0001349032901,0.000621843445756286,3305.4521750301,NaN,NaN,""
283380,20.0001712671287,0.000621750461542439,3305.4894863889,NaN,NaN,""
283440,20.0002076309674,0.000621657477328593,3305.52679774769,NaN,NaN,""
283500,20.000243587324,0.000621575105338492,3305.5640917313,NaN,NaN,""
283560,20.0002793652072,0.000621497381403874,3305.60137810473,NaN,NaN,""
283620,20.0003151389186,0.000621419657467012,3305.63866447816,NaN,NaN,""
283680,20.0003509005073,0.000621341933523629,3305.67595085157,NaN,NaN,""
283740,20.0003866620961,0.000621264209580247,3305.71323722497,NaN,NaN,""
283800,20.0002216043054,0.000621180852882986,3305.75050419385,NaN,NaN,""
283860,20.0000114573529,0.000621096231486309,3305.78776680591,NaN,NaN,""
283920,19.9997987297017,0.000621011610112988,3305.82502941796,NaN,NaN,""
283980,19.9995817420479,0.000620926988778221,3305.86229203,NaN,NaN,""
284040,19.9993647543942,0.000620842367443454,3305.89955464203,NaN,NaN,""
284100,19.9994452384523,0.000620803386444054,3305.93680070226,NaN,NaN,""
284160,19.9995454286676,0.000620767428910692,3305.97404566601,NaN,NaN,""
284220,19.9996500186682,0.000620731471368699,3306.01129062974,NaN,NaN,""
284280,19.9997590352116,0.000620695513818023,3306.04853559347,NaN,NaN,""
284340,19.9998576392309,0.000620658753048523,3306.08577981759,NaN,NaN,""
284400,19.9997904652711,0.000620609204218018,3306.12301226635,NaN,NaN,""
284460,19.9997232913113,0.000620559655387513,3306.16024471512,NaN,NaN,""
284520,19.9996530778683,0.000620510106547903,3306.19747716387,NaN,NaN,""
284580,19.9995809992379,0.000620460557702707,3306.23470961261,NaN,NaN,""
284640,19.9995468393942,0.000620408929190317,3306.27193914148,NaN,NaN,""
284700,19.999685039989,0.000620347847518134,3306.30915539801,NaN,NaN,""
284760,19.9998232405839,0.000620286765845952,3306.34637165454,NaN,NaN,""
284820,19.9999657798502,0.000620225684139833,3306.38358791105,NaN,NaN,""
284880,20.0001098360781,0.000620164602421849,3306.42080416755,NaN,NaN,""
284940,20.0001930945735,0.000620092691993633,3306.4580134473,NaN,NaN,""
285000,20.0001355358265,0.000619995700545938,3306.49520656775,NaN,NaN,""
285060,20.0000779770795,0.000619898709098243,3306.5323996882,NaN,NaN,""
285120,20.0000155761409,0.000619801717590367,3306.56959280861,NaN,NaN,""
285180,19.9999524010937,0.00061970472607287,3306.60678592901,NaN,NaN,""
285240,19.9999272231035,0.000619584626807705,3306.64396366371,NaN,NaN,""
285300,19.9999539220536,0.000619432978803063,3306.68112039251,NaN,NaN,""
285360,19.9999806210037,0.000619281330798421,3306.7182771213,NaN,NaN,""
285420,20.0000097828137,0.000619129682809223,3306.75543385004,NaN,NaN,""
285480,20.0000389862092,0.000618978034820285,3306.79259057878,NaN,NaN,""
285540,20.0000801386504,0.000618833067845005,3306.82972413609,NaN,NaN,""
285600,20.0001313068318,0.000618693700923462,3306.86683827101,NaN,NaN,""
285660,20.0001825390724,0.000618554334005856,3306.90395240593,NaN,NaN,""
285720,20.00023431954,0.000618414967121948,3306.94106654081,NaN,NaN,""
285780,20.0002861000075,0.00061827560023804,3306.97818067569,NaN,NaN,""
285840,20.0002869266893,0.000618155787231477,3307.01527053332,NaN,NaN,""
285900,20.0002621122173,0.00061804581419986,3307.05234817406,NaN,NaN,""
285960,20.0002368153543,0.00061793584117711,3307.0894258148,NaN,NaN,""
286020,20.0002098649994,0.000617825868184756,3307.1265034555,NaN,NaN,""
286080,20.0001829146445,0.000617715895192401,3307.16358109621,NaN,NaN,""
286140,20.0001555686952,0.000617630039185952,3307.20063694891,NaN,NaN,""
286200,20.0001281153369,0.000617550731249801,3307.23768688589,NaN,NaN,""
286260,20.0001006571086,0.000617471423330063,3307.27473682286,NaN,NaN,""
286320,20.000073189719,0.000617392115441201,3307.31178675981,NaN,NaN,""
286380,20.0000457223293,0.00061731280755234,3307.34883669677,NaN,NaN,""
286440,19.9999720239758,0.000617266982150164,3307.3858704618,NaN,NaN,""
286500,19.9998936241807,0.000617224561737691,3307.42290258223,NaN,NaN,""
286560,19.9998145588039,0.000617182141330126,3307.45993470266,NaN,NaN,""
286620,19.9997347377563,0.000617139720928132,3307.49696682308,NaN,NaN,""
286680,19.9996584150087,0.000617097536621355,3307.53399861893,NaN,NaN,""
286740,19.9996995574335,0.000617063279869477,3307.57101951665,NaN,NaN,""
286800,19.9997406998582,0.000617029023117599,3307.60804041437,NaN,NaN,""
286860,19.9997838329106,0.000616994766334993,3307.64506131208,NaN,NaN,""
286920,19.9998283519463,0.000616960509530993,3307.68208220978,NaN,NaN,""
286980,19.9998715846386,0.000616920163591902,3307.71910071059,NaN,NaN,""
287040,19.9999075365082,0.000616845352587402,3307.75610564481,NaN,NaN,""
287100,19.9999434883778,0.000616770541582902,3307.79311057903,NaN,NaN,""
287160,19.9999792702126,0.000616695730561108,3307.83011551322,NaN,NaN,""
287220,20.0000149828533,0.000616620919532276,3307.86712044741,NaN,NaN,""
287280,20.0000151494841,0.000616540977462629,3307.90411868771,NaN,NaN,""
287340,19.9999198776974,0.00061644725892646,3307.94109895541,NaN,NaN,""
287400,19.9998246059107,0.000616353540390291,3307.97807922311,NaN,NaN,""
287460,19.99972628999,0.000616259821792986,3308.01505949077,NaN,NaN,""
287520,19.9996273593431,0.000616166103183334,3308.05203975843,NaN,NaN,""
287580,19.9996272250407,0.000616049966176135,3308.08900597422,NaN,NaN,""
287640,19.9997799383863,0.00061589914570609,3308.12595045042,NaN,NaN,""
287700,19.999932651732,0.000615748325236045,3308.16289492662,NaN,NaN,""
287760,20.0000920678485,0.000615597504789116,3308.19983940276,NaN,NaN,""
287820,20.0002518129269,0.000615446684343322,3308.23678387891,NaN,NaN,""
287880,20.000315052375,0.000615305534763963,3308.27370708533,NaN,NaN,""
287940,20.0002869817028,0.000615173535406991,3308.31061016713,NaN,NaN,""
288000,20.0002585201946,0.00061504153604896,3308.34751324891,NaN,NaN,""
288060,20.0002251995461,0.000614909536677762,3308.38441633065,NaN,NaN,""
288120,20.0001918788975,0.000614777537306564,3308.42131941239,NaN,NaN,""
288180,20.0001509515632,0.000614638535039573,3308.45819693071,NaN,NaN,""
288240,20.0001056529982,0.000614495508513615,3308.49505975884,NaN,NaN,""
288300,20.000060288896,0.00061435248199023,3308.53192258697,NaN,NaN,""
288360,20.0000146553994,0.000614209455477423,3308.56878541505,NaN,NaN,""
288420,19.9999690219027,0.000614066428964616,3308.60564824313,NaN,NaN,""
288480,19.9999966451912,0.00061393110220465,3308.64248053427,NaN,NaN,""
288540,20.0000478754384,0.000613798256685805,3308.67930298489,NaN,NaN,""
288600,20.0000999643213,0.000613665411180844,3308.71612543551,NaN,NaN,""
288660,20.000153904046,0.000613532565705809,3308.75294788609,NaN,NaN,""
288720,20.0002078437708,0.000613399720230774,3308.78977033667,NaN,NaN,""
288780,20.0002781263605,0.000613296597893371,3308.82656301342,NaN,NaN,""
288840,20.0003506901205,0.000613197624371656,3308.86335153428,NaN,NaN,""
288900,20.0004234822032,0.000613098650848219,3308.90014005512,NaN,NaN,""
288960,20.0004965670948,0.000612999677322575,3308.93692857594,NaN,NaN,""
289020,20.0005696519865,0.000612900703796931,3308.97371709676,NaN,NaN,""
289080,20.0004662261774,0.000612798700339455,3309.01047623842,NaN,NaN,""
289140,20.0003625781254,0.000612696693067021,3309.04723534309,NaN,NaN,""
289200,20.0002561629459,0.000612594685849002,3309.08399444775,NaN,NaN,""
289260,20.0001475679092,0.00061249267867385,3309.1207535524,NaN,NaN,""
289320,20.0000379110845,0.000612399683688315,3309.15751039377,NaN,NaN,""
289380,19.9999204656227,0.000612372796701849,3309.19425063307,NaN,NaN,""
289440,19.9998030201609,0.000612345909715383,3309.23099087237,NaN,NaN,""
289500,19.9996854060367,0.000612319022660896,3309.26773111165,NaN,NaN,""
289560,19.9995677127547,0.000612292135574485,3309.30447135092,NaN,NaN,""
289620,19.9995056648842,0.000612246657077281,3309.34120697075,NaN,NaN,""
289680,19.9996186758392,0.000612142690549206,3309.37792805791,NaN,NaN,""
289740,19.9997316867941,0.000612038724021131,3309.41464914508,NaN,NaN,""
289800,19.9998498791805,0.000611934757555559,3309.45137023222,NaN,NaN,""
289860,19.9999693522885,0.000611830791105437,3309.48809131936,NaN,NaN,""
289920,20.000033390744,0.000611748585772146,3309.52480456156,NaN,NaN,""
289980,19.9999999093728,0.000611704662275999,3309.56150400308,NaN,NaN,""
290040,19.9999664280017,0.000611660738779851,3309.59820344459,NaN,NaN,""
290100,19.999928990656,0.000611616815161308,3309.63490288607,NaN,NaN,""
290160,19.999891223473,0.000611572891532559,3309.67160232755,NaN,NaN,""
290220,19.999892406856,0.000611479631261013,3309.70828832936,NaN,NaN,""
290280,19.9999351736885,0.000611333699410873,3309.74495998304,NaN,NaN,""
290340,19.9999780404483,0.000611187767562854,3309.78163163672,NaN,NaN,""
290400,20.0000230646334,0.000611041835760636,3309.81830329036,NaN,NaN,""
290460,20.0000680888185,0.000610895903958419,3309.85497494399,NaN,NaN,""
290520,20.0000599522269,0.000610772243714906,3309.89162401802,NaN,NaN,""
290580,20.0000170901259,0.000610663131626359,3309.92825834266,NaN,NaN,""
290640,19.999973820198,0.000610554019519775,3309.9648926673,NaN,NaN,""
290700,19.9999284938157,0.000610444907322235,3310.00152699189,NaN,NaN,""
290760,19.9998831674334,0.000610335795124695,3310.03816131647,NaN,NaN,""
290820,19.9998632228077,0.00061016587687707,3310.07476354941,NaN,NaN,""
290880,19.9998528522674,0.00060997302237945,3310.11135367727,NaN,NaN,""
290940,19.9998427628528,0.000609780167883664,3310.14794380511,NaN,NaN,""
291000,19.9998333727908,0.000609587313392438,3310.1845339329,NaN,NaN,""
291060,19.9998239827289,0.000609394458901213,3310.22112406068,NaN,NaN,""
291120,19.9998821935477,0.000609205762087107,3310.25766696185,NaN,NaN,""
291180,19.9999525838884,0.000609017814353774,3310.29420135429,NaN,NaN,""
291240,20.0000238874406,0.000608829866642651,3310.3307357467,NaN,NaN,""
291300,20.0000965163145,0.000608641918963761,3310.36727013908,NaN,NaN,""
291360,20.0001691451885,0.000608453971284871,3310.40380453145,NaN,NaN,""
291420,20.0002155808941,0.00060830643730748,3310.44029155121,NaN,NaN,""
291480,20.0002611664858,0.000608160214979293,3310.47677703346,NaN,NaN,""
291540,20.0003063503996,0.000608013992661758,3310.51326251568,NaN,NaN,""
291600,20.0003511769321,0.000607867770353699,3310.54974799788,NaN,NaN,""
291660,20.0003889453539,0.000607722931492826,3310.58622983917,NaN,NaN,""
291720,20.000355167177,0.000607592116348036,3310.62267477334,NaN,NaN,""
291780,20.0003213890001,0.000607461301203245,3310.65911970751,NaN,NaN,""
291840,20.0002861753386,0.000607330486073669,3310.69556464165,NaN,NaN,""
291900,20.0002501901036,0.00060719967095227,3310.73200957577,NaN,NaN,""
291960,20.0002030558878,0.000607072629488049,3310.76844698162,NaN,NaN,""
292020,20.0001142369488,0.000606959697282488,3310.80485624015,NaN,NaN,""
292080,20.0000254180098,0.000606846765076928,3310.84126549869,NaN,NaN,""
292140,19.9999354539889,0.000606733832957298,3310.8776747572,NaN,NaN,""
292200,19.9998451510798,0.000606620900863099,3310.91408401571,NaN,NaN,""
292260,19.9997552052305,0.000606536254875911,3310.95048643074,NaN,NaN,""
292320,19.9996659769996,0.000606508458298836,3310.98687509177,NaN,NaN,""
292380,19.9995767487687,0.000606480661721761,3311.02326375279,NaN,NaN,""
292440,19.9994875474982,0.000606452865096445,3311.0596524138,NaN,NaN,""
292500,19.9993983494627,0.000606425068465341,3311.0960410748,NaN,NaN,""
292560,19.9994038678218,0.000606378564347843,3311.13242330789,NaN,NaN,""
292620,19.999523537373,0.000606309514166551,3311.16879779412,NaN,NaN,""
292680,19.9996432896391,0.000606240463985302,3311.20517228034,NaN,NaN,""
292740,19.9997688297942,0.00060617141380701,3311.24154676654,NaN,NaN,""
292800,19.9998943699493,0.000606102363628718,3311.27792125274,NaN,NaN,""
292860,19.9999597605798,0.000606034628306265,3311.31428431503,NaN,NaN,""
292920,19.999980638909,0.000605967866013269,3311.35063892332,NaN,NaN,""
292980,20.000001119037,0.000605901103716952,3311.38699353159,NaN,NaN,""
293040,20.0000190546474,0.000605834341399412,3311.42334813985,NaN,NaN,""
293100,20.0000369902577,0.000605767579081872,3311.4597027481,NaN,NaN,""
